False	16	299.34375	722.5	time	24.232149839401245
False	17	301.484375	697.0	time	24.232149839401245
False	17	303.796875	668.25	time	24.232149839401245
False	18	306.15625	645.25	time	24.232149839401245
False	17	308.484375	623.75	time	24.232149839401245
False	18	310.765625	605.25	time	24.232149839401245
False	17	313.046875	590.25	time	24.232149839401245
False	16	315.234375	575.5	time	24.232149839401245
False	27	317.546875	561.75	time	24.232149839401245
False	28	319.890625	500.5	time	24.232149839401245
False	25	322.046875	490.75	time	24.232149839401245
False	29	324.3125	482.5	time	24.232149839401245
False	26	326.671875	475.0	time	24.232149839401245
False	25	329.015625	468.5	time	24.232149839401245
False	24	331.359375	462.5	time	24.232149839401245
False	26	333.625	457.5	time	24.232149839401245
False	28	335.734375	453.75	time	24.232149839401245
False	27	337.890625	451.25	time	24.232149839401245
False	26	340.296875	448.5	time	24.232149839401245
False	26	342.203125	447.0	time	24.232149839401245
False	26	344.484375	440.5	time	24.232149839401245
False	28	346.78125	434.0	time	24.232149839401245
False	25	349.265625	433.75	time	24.232149839401245
False	28	351.09375	434.75	time	24.232149839401245
True	27	353.546875	436.25	time	24.232149839401245
False	25	355.5	438.75	time	24.232149839401245
False	10	357.828125	458.5	time	24.232149839401245
False	21	359.890625	445.0	time	24.232149839401245
False	23	2.28125	449.75	time	24.232149839401245
False	20	4.390625	468.75	time	24.232149839401245
False	26	6.265625	475.25	time	24.232149839401245
False	29	8.703125	481.5	time	24.232149839401245
False	25	10.59375	490.25	time	24.232149839401245
False	0	17.90625	0.0	time	24.232149839401245
False	0	20.09375	0.0	time	24.232149839401245
False	9	20.296875	247.5	time	24.232149839401245
False	9	22.921875	256.25	time	24.232149839401245
False	10	24.96875	243.25	time	24.232149839401245
False	10	26.765625	245.75	time	24.232149839401245
False	11	29.09375	244.0	time	24.232149839401245
False	11	31.8125	244.25	time	24.232149839401245
False	11	34.375	244.25	time	24.247703313827515
False	12	37.453125	244.5	time	24.247703313827515
False	15	38.296875	244.25	time	24.247703313827515
False	12	41.953125	246.25	time	24.247703313827515
False	0	44.375	0.0	time	24.247703313827515
False	0	46.578125	0.0	time	24.247703313827515
False	0	48.78125	0.0	time	24.247703313827515
False	0	50.984375	0.0	time	24.247703313827515
False	0	53.203125	0.0	time	24.247703313827515
False	0	55.40625	0.0	time	24.247703313827515
False	0	57.609375	0.0	time	24.247703313827515
False	0	59.8125	0.0	time	24.247703313827515
False	0	62.03125	0.0	time	24.247703313827515
False	0	64.21875	0.0	time	24.247703313827515
False	0	66.34375	0.0	time	24.247703313827515
False	0	68.53125	0.0	time	24.247703313827515
False	0	70.734375	0.0	time	24.247703313827515
False	0	72.921875	0.0	time	24.247703313827515
False	0	75.125	0.0	time	24.247703313827515
False	15	70.390625	1424.75	time	24.247703313827515
False	25	72.53125	1421.0	time	24.247703313827515
False	9	74.703125	1518.75	time	24.247703313827515
False	26	76.9375	1412.0	time	24.247703313827515
False	29	79.1875	1406.75	time	24.247703313827515
False	0	88.328125	0.0	time	24.247703313827515
False	0	90.515625	0.0	time	24.247703313827515
False	0	92.6875	0.0	time	24.247703313827515
False	0	94.90625	0.0	time	24.247703313827515
False	21	89.5625	3093.75	time	24.269487142562866
False	0	99.28125	0.0	time	24.269487142562866
False	0	101.484375	0.0	time	24.285173654556274
False	0	103.6875	0.0	time	24.285173654556274
False	10	98.078125	7380.0	time	24.285173654556274
False	12	100.28125	7464.5	time	24.285173654556274
False	11	102.46875	7680.5	time	24.285173654556274
False	0	112.46875	0.0	time	24.285173654556274
False	9	106.828125	7912.25	time	24.285173654556274
False	0	116.84375	0.0	time	24.285173654556274
False	0	119.03125	0.0	time	24.285173654556274
False	0	121.234375	0.0	time	24.285173654556274
False	0	123.421875	0.0	time	24.285173654556274
False	0	125.609375	0.0	time	24.285173654556274
False	0	127.8125	0.0	time	24.285173654556274
False	0	130.015625	0.0	time	24.285173654556274
False	0	132.203125	0.0	time	24.285173654556274
False	0	134.390625	0.0	time	24.285173654556274
False	0	136.59375	0.0	time	24.285173654556274
False	0	138.78125	0.0	time	24.285173654556274
False	0	140.96875	0.0	time	24.285173654556274
False	0	143.171875	0.0	time	24.285173654556274
False	0	145.375	0.0	time	24.285173654556274
False	0	147.546875	0.0	time	24.285173654556274
False	0	149.75	0.0	time	24.285173654556274
False	0	151.9375	0.0	time	24.285173654556274
False	0	154.140625	0.0	time	24.285173654556274
False	0	156.328125	0.0	time	24.285173654556274
False	0	158.53125	0.0	time	24.285173654556274
False	0	160.71875	0.0	time	24.285173654556274
False	0	163.03125	0.0	time	24.285173654556274
False	0	165.25	0.0	time	24.285173654556274
False	0	167.453125	0.0	time	24.285173654556274
False	0	169.640625	0.0	time	24.285173654556274
False	0	171.859375	0.0	time	24.285173654556274
False	0	174.0625	0.0	time	24.285173654556274
False	0	176.28125	0.0	time	24.285173654556274
False	0	178.46875	0.0	time	24.285173654556274
False	0	180.6875	0.0	time	24.285173654556274
False	0	182.875	0.0	time	24.285173654556274
False	0	185.09375	0.0	time	24.285173654556274
False	12	179.40625	6879.75	time	24.285173654556274
False	12	181.609375	7016.5	time	24.285173654556274
False	12	183.78125	7095.25	time	24.285173654556274
False	11	186.0	7114.0	time	24.285173654556274
False	11	188.25	5652.75	time	24.285173654556274
False	12	190.46875	5149.75	time	24.285173654556274
False	14	192.671875	4739.5	time	24.285173654556274
False	13	194.890625	4393.5	time	24.285173654556274
False	14	197.125	4107.0	time	24.285173654556274
False	13	199.734375	1880.25	time	24.285173654556274
False	19	201.921875	1837.5	time	24.285173654556274
False	13	204.375	1800.75	time	24.285173654556274
False	23	206.609375	1750.75	time	24.285173654556274
False	22	208.796875	1758.0	time	24.285173654556274
False	22	211.0	1768.5	time	24.285173654556274
False	22	213.1875	1807.25	time	24.285173654556274
False	19	215.3125	1992.5	time	24.285173654556274
False	24	217.546875	1898.25	time	24.285173654556274
False	0	227.015625	0.0	time	24.285173654556274
False	24	221.8125	2474.25	time	24.285173654556274
False	24	224.046875	2406.5	time	24.285173654556274
False	22	226.296875	2348.75	time	24.285173654556274
False	25	228.421875	2294.25	time	24.285173654556274
False	26	230.65625	2255.25	time	24.285173654556274
False	30	232.859375	2214.5	time	24.285173654556274
False	28	235.109375	2183.0	time	24.285173654556274
False	25	237.3125	2152.75	time	24.285173654556274
False	30	239.515625	2179.0	time	24.285173654556274
False	25	241.734375	2148.0	time	24.285173654556274
False	28	243.921875	2130.5	time	24.285173654556274
False	28	246.15625	2107.75	time	24.285173654556274
False	28	248.34375	2102.25	time	24.285173654556274
False	28	250.578125	2093.5	time	24.285173654556274
False	28	252.671875	2081.5	time	24.285173654556274
False	28	254.875	2079.5	time	24.285173654556274
False	28	257.109375	2079.75	time	24.285173654556274
False	28	259.265625	2079.75	time	24.285173654556274
False	28	261.46875	2092.0	time	24.285173654556274
False	28	263.6875	2097.0	time	24.285173654556274
False	28	265.859375	2106.0	time	24.285173654556274
False	28	268.09375	2117.0	time	24.285173654556274
False	10	270.296875	2082.0	time	24.285173654556274
False	10	272.5625	1791.25	time	24.285173654556274
False	11	274.921875	1576.5	time	24.285173654556274
False	14	277.15625	1410.25	time	24.285173654556274
False	18	279.46875	1275.75	time	24.285173654556274
False	16	281.734375	1167.75	time	24.30079960823059
False	15	284.109375	1076.75	time	24.30079960823059
False	17	286.34375	999.5	time	24.30079960823059
False	19	288.734375	932.25	time	24.30079960823059
False	16	290.953125	874.0	time	24.30079960823059
False	17	293.296875	825.25	time	24.30079960823059
False	18	295.578125	780.0	time	24.30079960823059
False	15	297.765625	745.5	time	24.30079960823059
False	17	300.078125	712.25	time	24.30079960823059
False	17	302.296875	688.0	time	24.30079960823059
False	17	304.65625	658.5	time	24.30079960823059
False	19	306.859375	641.25	time	24.30079960823059
False	17	309.15625	616.75	time	24.30079960823059
False	17	311.5625	599.25	time	24.30079960823059
False	17	313.6875	584.5	time	24.30079960823059
False	18	316.046875	570.25	time	24.30079960823059
False	24	318.375	557.0	time	24.332135915756226
False	24	320.625	496.25	time	24.332135915756226
False	24	323.1875	487.5	time	24.332135915756226
False	27	325.484375	479.5	time	24.332135915756226
False	24	327.734375	472.0	time	24.332135915756226
False	24	329.921875	466.0	time	24.332135915756226
False	24	332.125	461.0	time	24.332135915756226
False	26	334.359375	457.0	time	24.332135915756226
False	27	336.421875	453.0	time	24.332135915756226
False	23	338.625	450.0	time	24.332135915756226
False	26	340.765625	448.0	time	24.332135915756226
False	26	343.125	446.75	time	24.332135915756226
False	28	345.34375	434.25	time	24.332135915756226
False	25	347.8125	433.75	time	24.332135915756226
False	28	350.046875	434.25	time	24.332135915756226
False	27	352.03125	435.5	time	24.332135915756226
True	27	354.15625	437.0	time	24.332135915756226
False	26	356.3125	440.0	time	24.332135915756226
False	0	3.296875	0.0	time	24.332135915756226
False	26	0.890625	447.0	time	24.332135915756226
False	0	7.6875	0.0	time	24.332135915756226
False	26	5.203125	459.75	time	24.332135915756226
False	27	7.015625	478.0	time	24.332135915756226
False	28	9.28125	485.25	time	24.332135915756226
False	0	16.5	0.0	time	24.332135915756226
False	0	18.671875	0.0	time	24.332135915756226
False	0	20.890625	0.0	time	24.332135915756226
False	9	21.703125	254.0	time	24.332135915756226
False	10	23.328125	244.0	time	24.332135915756226
False	10	25.9375	243.25	time	24.332135915756226
False	10	28.765625	245.25	time	24.332135915756226
False	11	29.921875	245.0	time	24.332135915756226
False	10	33.84375	243.75	time	24.332135915756226
False	10	34.28125	244.0	time	24.332135915756226
False	11	36.359375	244.0	time	24.332135915756226
False	12	40.03125	246.0	time	24.332135915756226
False	13	41.4375	246.75	time	24.332135915756226
False	0	45.15625	0.0	time	24.332135915756226
False	0	47.375	0.0	time	24.332135915756226
False	0	49.578125	0.0	time	24.332135915756226
False	0	51.78125	0.0	time	24.332135915756226
False	0	53.984375	0.0	time	24.332135915756226
False	0	56.203125	0.0	time	24.332135915756226
False	0	58.390625	0.0	time	24.332135915756226
False	0	60.609375	0.0	time	24.332135915756226
False	9	62.8125	0.0	time	24.332135915756226
False	0	65.015625	0.0	time	24.332135915756226
False	0	67.125	0.0	time	24.332135915756226
False	0	69.328125	0.0	time	24.332135915756226
False	0	71.53125	0.0	time	24.332135915756226
False	0	73.734375	0.0	time	24.332135915756226
False	0	75.921875	0.0	time	24.332135915756226
False	16	71.1875	1421.5	time	24.332135915756226
False	27	73.359375	1418.5	time	24.332135915756226
False	0	82.515625	0.0	time	24.332135915756226
False	16	77.78125	1404.75	time	24.332135915756226
False	26	79.921875	1414.75	time	24.332135915756226
False	15	82.09375	1438.25	time	24.332135915756226
False	0	91.28125	0.0	time	24.332135915756226
False	0	93.484375	0.0	time	24.332135915756226
False	0	95.6875	0.0	time	24.332135915756226
False	19	90.359375	3109.25	time	24.332135915756226
False	0	100.0625	0.0	time	24.332135915756226
False	0	102.265625	0.0	time	24.332135915756226
False	0	104.453125	0.0	time	24.332135915756226
False	11	98.859375	7441.25	time	24.332135915756226
False	11	101.0625	7561.5	time	24.332135915756226
False	11	103.25	7672.25	time	24.332135915756226
False	0	113.25	0.0	time	24.332135915756226
False	10	107.625	8015.5	time	24.332135915756226
False	0	117.625	0.0	time	24.332135915756226
False	0	119.828125	0.0	time	24.332135915756226
False	0	122.015625	0.0	time	24.332135915756226
False	0	124.203125	0.0	time	24.332135915756226
False	0	126.40625	0.0	time	24.332135915756226
False	0	128.59375	0.0	time	24.332135915756226
False	0	130.796875	0.0	time	24.332135915756226
False	0	132.984375	0.0	time	24.332135915756226
False	0	135.171875	0.0	time	24.332135915756226
False	0	137.375	0.0	time	24.332135915756226
False	0	139.5625	0.0	time	24.332135915756226
False	0	141.75	0.0	time	24.332135915756226
False	0	143.953125	0.0	time	24.332135915756226
False	0	146.140625	0.0	time	24.332135915756226
False	0	148.34375	0.0	time	24.332135915756226
False	0	150.53125	0.0	time	24.332135915756226
False	0	152.71875	0.0	time	24.332135915756226
False	11	148.8125	798.0	time	24.332135915756226
False	0	157.109375	0.0	time	24.332135915756226
False	0	159.3125	0.0	time	24.332135915756226
False	0	161.5	0.0	time	24.332135915756226
False	0	163.828125	0.0	time	24.332135915756226
False	0	166.03125	0.0	time	24.332135915756226
False	0	168.234375	0.0	time	24.332135915756226
False	0	170.4375	0.0	time	24.332135915756226
False	0	172.640625	0.0	time	24.332135915756226
False	0	174.859375	0.0	time	24.332135915756226
False	0	177.0625	0.0	time	24.332135915756226
False	0	179.265625	0.0	time	24.332135915756226
False	0	181.453125	0.0	time	24.332135915756226
False	0	183.671875	0.0	time	24.332135915756226
False	0	185.875	0.0	time	24.332135915756226
False	12	180.203125	6895.25	time	24.385646104812622
False	12	182.390625	7051.0	time	24.385646104812622
False	11	184.578125	7102.25	time	24.385646104812622
False	0	194.5625	0.0	time	24.385646104812622
False	11	189.046875	5470.75	time	24.385646104812622
False	11	191.265625	5004.25	time	24.385646104812622
False	14	193.484375	4614.25	time	24.385646104812622
False	14	195.703125	4284.0	time	24.385646104812622
False	16	197.921875	4019.5	time	24.385646104812622
False	21	200.515625	1788.0	time	24.385646104812622
False	21	202.953125	1779.5	time	24.385646104812622
False	12	205.15625	1728.75	time	24.385646104812622
False	20	207.375	1710.75	time	24.385646104812622
False	20	209.640625	1686.5	time	24.385646104812622
False	23	211.78125	1709.75	time	24.385646104812622
False	22	214.0	1760.75	time	24.385646104812622
False	15	216.1875	1808.75	time	24.385646104812622
False	23	218.40625	1804.75	time	24.385646104812622
False	12	220.5625	1864.75	time	24.385646104812622
False	23	222.640625	2453.25	time	24.385646104812622
False	24	224.859375	2388.0	time	24.385646104812622
False	24	227.015625	2330.75	time	24.385646104812622
False	25	229.234375	2283.25	time	24.385646104812622
False	27	231.421875	2238.75	time	24.385646104812622
False	29	233.671875	2204.0	time	24.385646104812622
False	26	235.875	2173.0	time	24.385646104812622
False	25	238.0625	2139.75	time	24.385646104812622
False	30	240.25	2165.0	time	24.385646104812622
False	25	242.5	2146.75	time	24.385646104812622
False	28	244.671875	2119.5	time	24.385646104812622
False	28	246.921875	2105.25	time	24.385646104812622
False	28	249.109375	2093.25	time	24.385646104812622
False	28	251.25	2092.5	time	24.385646104812622
False	28	253.4375	2079.75	time	24.385646104812622
False	28	255.640625	2079.25	time	24.385646104812622
False	28	257.828125	2079.5	time	24.385646104812622
False	28	260.0625	2082.0	time	24.385646104812622
False	28	262.21875	2092.0	time	24.385646104812622
False	28	264.453125	2094.5	time	24.385646104812622
False	28	266.625	2106.25	time	24.385646104812622
False	28	268.796875	2118.25	time	24.385646104812622
False	9	271.0625	1962.5	time	24.385646104812622
False	10	273.40625	1707.0	time	24.385646104812622
False	12	275.671875	1510.75	time	24.385646104812622
False	14	277.984375	1357.75	time	24.385646104812622
False	15	280.21875	1237.0	time	24.385646104812622
False	16	282.578125	1130.75	time	24.385646104812622
False	16	284.90625	1049.75	time	24.385646104812622
False	15	287.140625	970.75	time	24.385646104812622
False	17	289.40625	912.5	time	24.385646104812622
False	17	291.765625	853.75	time	24.385646104812622
False	16	293.953125	811.0	time	24.385646104812622
False	16	296.28125	769.75	time	24.385646104812622
False	17	298.53125	733.25	time	24.385646104812622
False	17	300.828125	702.0	time	24.385646104812622
False	16	303.1875	676.0	time	24.385646104812622
False	17	305.546875	650.25	time	24.385646104812622
False	18	307.6875	629.75	time	24.385646104812622
False	17	309.96875	610.75	time	24.385646104812622
False	18	312.328125	594.5	time	24.385646104812622
False	19	314.375	582.0	time	24.385646104812622
False	16	316.84375	569.75	time	24.385646104812622
False	20	319.015625	523.25	time	24.385646104812622
False	28	321.59375	493.0	time	24.385646104812622
False	28	323.875	485.0	time	24.385646104812622
False	29	325.96875	477.5	time	24.385646104812622
False	25	328.28125	470.0	time	24.385646104812622
False	24	330.546875	464.25	time	24.385646104812622
False	26	332.65625	459.25	time	24.385646104812622
False	23	334.9375	455.5	time	24.385646104812622
False	27	337.34375	451.75	time	24.385646104812622
False	26	339.359375	448.75	time	24.385646104812622
False	26	341.640625	447.5	time	24.385646104812622
False	22	343.75	446.0	time	24.385646104812622
False	24	345.984375	434.0	time	24.385646104812622
False	25	348.203125	433.75	time	24.385646104812622
False	28	350.453125	434.5	time	24.385646104812622
True	27	352.65625	436.0	time	24.385646104812622
False	27	355.15625	438.0	time	24.385646104812622
False	26	357.328125	440.5	time	24.385646104812622
False	0	4.015625	0.0	time	24.385646104812622
False	25	1.375	448.75	time	24.385646104812622
False	0	8.421875	0.0	time	24.385646104812622
False	20	5.890625	465.25	time	24.385646104812622
False	28	7.71875	480.0	time	24.385646104812622
False	24	10.21875	487.5	time	24.385646104812622
False	0	17.21875	0.0	time	24.385646104812622
False	0	19.40625	0.0	time	24.385646104812622
False	0	21.625	0.0	time	24.385646104812622
False	9	23.578125	243.5	time	24.385646104812622
False	10	25.4375	243.5	time	24.385646104812622
False	9	25.90625	246.5	time	24.385646104812622
False	10	28.515625	245.75	time	24.385646104812622
False	10	31.875	245.25	time	24.385646104812622
False	11	33.5	244.25	time	24.385646104812622
False	11	36.78125	244.5	time	24.385646104812622
False	11	38.984375	244.5	time	24.385646104812622
False	14	39.109375	245.75	time	24.385646104812622
False	0	43.6875	0.0	time	24.385646104812622
False	0	45.890625	0.0	time	24.385646104812622
False	0	48.109375	0.0	time	24.385646104812622
False	0	50.296875	0.0	time	24.385646104812622
False	0	52.515625	0.0	time	24.432522296905518
False	0	54.71875	0.0	time	24.432522296905518
False	0	56.921875	0.0	time	24.432522296905518
False	0	59.125	0.0	time	24.432522296905518
False	0	61.328125	0.0	time	24.432522296905518
False	0	63.53125	0.0	time	24.432522296905518
False	0	65.734375	0.0	time	24.432522296905518
False	0	67.859375	0.0	time	24.432522296905518
False	0	70.046875	0.0	time	24.432522296905518
False	0	72.234375	0.0	time	24.432522296905518
False	0	74.4375	0.0	time	24.432522296905518
False	0	76.625	0.0	time	24.432522296905518
False	22	71.890625	1420.5	time	24.432522296905518
False	26	74.078125	1422.5	time	24.432522296905518
False	31	76.296875	1409.25	time	24.432522296905518
False	22	78.5	1405.75	time	24.432522296905518
False	0	87.609375	0.0	time	24.432522296905518
False	0	89.8125	0.0	time	24.432522296905518
False	0	92.0	0.0	time	24.432522296905518
False	0	94.203125	0.0	time	24.432522296905518
False	16	88.875	3104.75	time	24.432522296905518
False	10	91.078125	3117.25	time	24.432522296905518
False	0	100.796875	0.0	time	24.432522296905518
False	0	103.0	0.0	time	24.432522296905518
False	0	105.1875	0.0	time	24.432522296905518
False	11	99.59375	7498.25	time	24.432522296905518
False	11	101.78125	7551.0	time	24.432522296905518
False	0	111.78125	0.0	time	24.432522296905518
False	0	113.984375	0.0	time	24.432522296905518
False	0	116.140625	0.0	time	24.432522296905518
False	0	118.34375	0.0	time	24.432522296905518
False	0	120.53125	0.0	time	24.432522296905518
False	0	122.71875	0.0	time	24.432522296905518
False	0	124.921875	0.0	time	24.432522296905518
False	0	127.109375	0.0	time	24.432522296905518
False	0	129.3125	0.0	time	24.432522296905518
False	0	131.515625	0.0	time	24.432522296905518
False	0	133.6875	0.0	time	24.432522296905518
False	0	135.890625	0.0	time	24.432522296905518
False	0	138.109375	0.0	time	24.432522296905518
False	0	140.28125	0.0	time	24.432522296905518
False	0	142.484375	0.0	time	24.432522296905518
False	0	144.671875	0.0	time	24.432522296905518
False	0	146.875	0.0	time	24.432522296905518
False	0	149.078125	0.0	time	24.432522296905518
False	0	151.25	0.0	time	24.432522296905518
False	0	153.453125	0.0	time	24.432522296905518
False	0	155.65625	0.0	time	24.432522296905518
False	0	157.84375	0.0	time	24.432522296905518
False	0	160.046875	0.0	time	24.432522296905518
False	0	162.359375	0.0	time	24.432522296905518
False	0	164.546875	0.0	time	24.432522296905518
False	0	166.765625	0.0	time	24.432522296905518
False	0	168.953125	0.0	time	24.432522296905518
False	0	171.15625	0.0	time	24.432522296905518
False	0	173.375	0.0	time	24.432522296905518
False	0	175.578125	0.0	time	24.432522296905518
False	0	177.78125	0.0	time	24.432522296905518
False	0	179.984375	0.0	time	24.432522296905518
False	0	182.203125	0.0	time	24.432522296905518
False	0	184.390625	0.0	time	24.432522296905518
False	0	186.515625	0.0	time	24.432522296905518
False	11	180.921875	6996.0	time	24.432522296905518
False	12	183.125	7030.25	time	24.432522296905518
False	11	185.3125	7144.75	time	24.432522296905518
False	0	195.28125	0.0	time	24.432522296905518
False	10	189.78125	5304.0	time	24.432522296905518
False	12	191.984375	4839.75	time	24.432522296905518
False	12	194.203125	4503.0	time	24.432522296905518
False	16	196.40625	4188.0	time	24.432522296905518
False	17	198.640625	3938.5	time	24.432522296905518
False	21	201.3125	1723.0	time	24.432522296905518
False	20	203.703125	1711.0	time	24.432522296905518
False	13	205.90625	1667.5	time	24.432522296905518
False	18	208.171875	1657.75	time	24.432522296905518
False	22	210.359375	1633.25	time	24.432522296905518
False	23	212.59375	1665.25	time	24.432522296905518
False	21	214.78125	1712.75	time	24.432522296905518
False	21	216.96875	1761.0	time	24.432522296905518
False	23	219.140625	1751.5	time	24.432522296905518
False	12	221.34375	1812.0	time	24.432522296905518
False	24	223.359375	2428.75	time	24.432522296905518
False	23	225.59375	2364.0	time	24.432522296905518
False	24	227.765625	2309.5	time	24.432522296905518
False	26	229.984375	2265.5	time	24.432522296905518
False	29	232.1875	2229.75	time	24.432522296905518
False	29	234.40625	2190.5	time	24.432522296905518
False	24	236.609375	2159.5	time	24.432522296905518
False	30	238.84375	2187.5	time	24.432522296905518
False	24	241.046875	2153.25	time	24.432522296905518
False	24	243.25	2132.75	time	24.432522296905518
False	28	245.4375	2119.25	time	24.432522296905518
False	28	247.640625	2105.25	time	24.448233604431152
False	28	249.875	2091.5	time	24.448233604431152
False	28	251.984375	2081.75	time	24.448233604431152
False	28	254.171875	2079.5	time	24.448233604431152
False	28	256.421875	2079.75	time	24.448233604431152
False	28	258.578125	2080.75	time	24.448233604431152
False	28	260.796875	2082.25	time	24.448233604431152
False	28	262.96875	2086.25	time	24.448233604431152
False	28	265.203125	2104.0	time	24.448233604431152
False	28	267.359375	2108.75	time	24.448233604431152
False	28	269.5625	2122.0	time	24.448233604431152
False	10	271.875	1863.0	time	24.485599279403687
False	11	274.171875	1639.25	time	24.485599279403687
False	14	276.46875	1457.0	time	24.485599279403687
False	13	278.796875	1320.75	time	24.485599279403687
False	16	281.03125	1201.0	time	24.485599279403687
False	16	283.359375	1100.0	time	24.485599279403687
False	16	285.6875	1019.0	time	24.485599279403687
False	18	287.9375	949.25	time	24.485599279403687
False	16	290.234375	892.25	time	24.485599279403687
False	15	292.515625	843.0	time	24.485599279403687
False	16	294.8125	794.5	time	24.485599279403687
False	17	297.09375	754.5	time	24.485599279403687
False	17	299.390625	722.0	time	24.485599279403687
False	16	301.703125	696.75	time	24.485599279403687
False	17	303.921875	666.75	time	24.485599279403687
False	17	306.28125	646.25	time	24.485599279403687
False	18	308.546875	625.0	time	24.485599279403687
False	18	310.734375	604.5	time	24.485599279403687
False	17	312.921875	590.0	time	24.485599279403687
False	16	315.234375	575.75	time	24.485599279403687
False	28	317.65625	560.5	time	24.485599279403687
False	29	320.0625	499.75	time	24.485599279403687
False	25	322.25	490.5	time	24.485599279403687
False	29	324.640625	482.0	time	24.485599279403687
False	26	326.734375	474.5	time	24.485599279403687
False	25	329.078125	468.0	time	24.485599279403687
False	24	331.46875	462.75	time	24.485599279403687
False	26	333.4375	457.75	time	24.485599279403687
False	27	335.8125	453.75	time	24.485599279403687
False	27	338.078125	451.25	time	24.485599279403687
False	26	340.203125	448.25	time	24.485599279403687
False	26	342.671875	446.75	time	24.485599279403687
False	27	344.953125	435.75	time	24.485599279403687
False	24	347.1875	433.75	time	24.485599279403687
False	28	349.09375	434.25	time	24.485599279403687
False	28	351.515625	435.0	time	24.485599279403687
True	28	353.546875	436.75	time	24.485599279403687
False	25	355.71875	439.0	time	24.485599279403687
False	0	2.640625	0.0	time	24.485599279403687
False	23	359.984375	445.25	time	24.485599279403687
False	23	2.265625	448.5	time	24.485599279403687
False	22	4.40625	464.25	time	24.485599279403687
False	26	6.375	475.5	time	24.485599279403687
False	29	8.625	482.5	time	24.485599279403687
False	24	10.8125	491.5	time	24.485599279403687
False	0	18.046875	0.0	time	24.485599279403687
False	0	20.234375	0.0	time	24.485599279403687
False	9	22.203125	245.25	time	24.485599279403687
False	9	24.40625	241.75	time	24.485599279403687
False	10	26.609375	242.75	time	24.485599279403687
False	11	29.0625	241.75	time	24.485599279403687
False	12	29.921875	244.25	time	24.485599279403687
False	11	31.203125	244.0	time	24.485599279403687
False	11	33.40625	244.0	time	24.485599279403687
False	12	37.625	244.5	time	24.485599279403687
False	17	39.484375	244.5	time	24.485599279403687
False	12	42.09375	246.25	time	24.485599279403687
False	0	44.53125	0.0	time	24.485599279403687
False	0	46.734375	0.0	time	24.485599279403687
False	0	48.9375	0.0	time	24.485599279403687
False	0	51.140625	0.0	time	24.485599279403687
False	0	53.359375	0.0	time	24.485599279403687
False	0	55.546875	0.0	time	24.485599279403687
False	0	57.765625	0.0	time	24.485599279403687
False	0	59.96875	0.0	time	24.485599279403687
False	0	62.171875	0.0	time	24.485599279403687
False	0	64.390625	0.0	time	24.485599279403687
False	0	66.5	0.0	time	24.485599279403687
False	0	68.6875	0.0	time	24.485599279403687
False	0	70.890625	0.0	time	24.485599279403687
False	0	73.09375	0.0	time	24.485599279403687
False	0	75.296875	0.0	time	24.485599279403687
False	14	70.546875	1425.5	time	24.485599279403687
False	26	72.71875	1421.5	time	24.485599279403687
False	12	74.828125	1516.75	time	24.485599279403687
False	30	77.078125	1404.5	time	24.485599279403687
False	30	79.3125	1407.25	time	24.485599279403687
False	11	81.46875	1430.75	time	24.485599279403687
False	0	90.65625	0.0	time	24.485599279403687
False	0	92.859375	0.0	time	24.485599279403687
False	0	95.046875	0.0	time	24.485599279403687
False	23	89.734375	3110.25	time	24.485599279403687
False	0	99.4375	0.0	time	24.485599279403687
False	0	101.640625	0.0	time	24.485599279403687
False	0	103.828125	0.0	time	24.485599279403687
False	11	98.25	7443.75	time	24.485599279403687
False	12	100.421875	7495.75	time	24.485599279403687
False	11	102.625	7699.75	time	24.485599279403687
False	0	112.625	0.0	time	24.485599279403687
False	10	107.0	7979.75	time	24.485599279403687
False	0	117.0	0.0	time	24.485599279403687
False	0	119.1875	0.0	time	24.485599279403687
False	0	121.390625	0.0	time	24.485599279403687
False	0	123.59375	0.0	time	24.485599279403687
False	0	125.78125	0.0	time	24.485599279403687
False	0	127.96875	0.0	time	24.485599279403687
False	0	130.171875	0.0	time	24.485599279403687
False	0	132.375	0.0	time	24.485599279403687
False	0	134.546875	0.0	time	24.485599279403687
False	0	136.75	0.0	time	24.50115203857422
False	0	138.9375	0.0	time	24.50115203857422
False	0	141.140625	0.0	time	24.50115203857422
False	0	143.328125	0.0	time	24.532414436340332
False	0	145.53125	0.0	time	24.532414436340332
False	0	147.71875	0.0	time	24.532414436340332
False	0	149.921875	0.0	time	24.532414436340332
False	0	152.109375	0.0	time	24.532414436340332
False	0	154.296875	0.0	time	24.532414436340332
False	0	156.5	0.0	time	24.532414436340332
False	0	158.6875	0.0	time	24.532414436340332
False	0	160.890625	0.0	time	24.532414436340332
False	0	163.203125	0.0	time	24.532414436340332
False	0	165.40625	0.0	time	24.532414436340332
False	0	167.609375	0.0	time	24.532414436340332
False	0	169.8125	0.0	time	24.532414436340332
False	0	172.015625	0.0	time	24.532414436340332
False	0	174.234375	0.0	time	24.532414436340332
False	0	176.421875	0.0	time	24.532414436340332
False	0	178.640625	0.0	time	24.532414436340332
False	0	180.84375	0.0	time	24.532414436340332
False	0	183.046875	0.0	time	24.532414436340332
False	0	185.25	0.0	time	24.532414436340332
False	12	179.578125	6897.5	time	24.532414436340332
False	13	181.78125	7030.25	time	24.532414436340332
